2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01 2.78e-01
2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01
2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01
1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01 1.84e-01
1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01 1.33e-01
1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01 1.05e-01
1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01
1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01
1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01
1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01
1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01
1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01
1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01
1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01
1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01
